2022-10-28 01:40:00.363404 Epoch [027/200], Step [0120/0505], [lateral-3: 0.5434]
2022-10-28 01:40:19.616934 Epoch [027/200], Step [0140/0505], [lateral-3: 0.5356]
2022-10-28 01:40:38.999582 Epoch [027/200], Step [0160/0505], [lateral-3: 0.5356]
2022-10-28 01:40:58.239265 Epoch [027/200], Step [0180/0505], [lateral-3: 0.5559]
2022-10-28 01:41:17.226274 Epoch [027/200], Step [0200/0505], [lateral-3: 0.5440]
2022-10-28 01:41:36.050413 Epoch [027/200], Step [0220/0505], [lateral-3: 0.5279]
2022-10-28 01:41:55.762117 Epoch [027/200], Step [0240/0505], [lateral-3: 0.5276]
2022-10-28 01:42:15.380964 Epoch [027/200], Step [0260/0505], [lateral-3: 0.5407]
2022-10-28 01:42:34.434322 Epoch [027/200], Step [0280/0505], [lateral-3: 0.5669]
2022-10-28 01:42:52.803594 Epoch [027/200], Step [0300/0505], [lateral-3: 0.5622]
2022-10-28 01:43:12.173956 Epoch [027/200], Step [0320/0505], [lateral-3: 0.5683]
2022-10-28 01:43:32.068240 Epoch [027/200], Step [0340/0505], [lateral-3: 0.5821]
2022-10-28 01:43:50.661490 Epoch [027/200], Step [0360/0505], [lateral-3: 0.5720]
2022-10-28 01:44:09.694384 Epoch [027/200], Step [0380/0505], [lateral-3: 0.5920]
2022-10-28 01:44:28.792619 Epoch [027/200], Step [0400/0505], [lateral-3: 0.5793]
2022-10-28 01:44:48.390358 Epoch [027/200], Step [0420/0505], [lateral-3: 0.5413]
2022-10-28 01:45:07.911516 Epoch [027/200], Step [0440/0505], [lateral-3: 0.5413]
2022-10-28 01:45:27.612967 Epoch [027/200], Step [0460/0505], [lateral-3: 0.5613]
2022-10-28 01:45:46.389015 Epoch [027/200], Step [0480/0505], [lateral-3: 0.5924]
2022-10-28 01:46:05.316889 Epoch [027/200], Step [0500/0505], [lateral-3: 0.5854]
2022-10-28 01:46:10.079829 Epoch [027/200], Step [0505/0505], [lateral-3: 0.5763]
{'time': datetime.datetime(2022, 10, 28, 1, 46, 10, 209987), 'Epoch ': 27, 'loss': tensor(0.5763, device='cuda:0')}

2022-10-28 01:46:30.789890 Epoch [028/200], Step [0020/0505], [lateral-3: 0.5113]
2022-10-28 01:46:49.506421 Epoch [028/200], Step [0040/0505], [lateral-3: 0.5085]
2022-10-28 01:47:08.427665 Epoch [028/200], Step [0060/0505], [lateral-3: 0.5446]
2022-10-28 01:47:27.586445 Epoch [028/200], Step [0080/0505], [lateral-3: 0.5418]
2022-10-28 01:47:46.981495 Epoch [028/200], Step [0100/0505], [lateral-3: 0.5018]
2022-10-28 01:48:05.830234 Epoch [028/200], Step [0120/0505], [lateral-3: 0.5086]
2022-10-28 01:48:24.674608 Epoch [028/200], Step [0140/0505], [lateral-3: 0.5176]
2022-10-28 01:48:43.438747 Epoch [028/200], Step [0160/0505], [lateral-3: 0.5111]
2022-10-28 01:49:02.845375 Epoch [028/200], Step [0180/0505], [lateral-3: 0.5085]
2022-10-28 01:49:21.360643 Epoch [028/200], Step [0200/0505], [lateral-3: 0.5126]
2022-10-28 01:49:40.910415 Epoch [028/200], Step [0220/0505], [lateral-3: 0.5380]
2022-10-28 01:50:00.361742 Epoch [028/200], Step [0240/0505], [lateral-3: 0.5270]
2022-10-28 01:50:20.042338 Epoch [028/200], Step [0260/0505], [lateral-3: 0.5057]
2022-10-28 01:50:38.710403 Epoch [028/200], Step [0280/0505], [lateral-3: 0.5157]
2022-10-28 01:50:57.601030 Epoch [028/200], Step [0300/0505], [lateral-3: 0.4973]
2022-10-28 01:51:15.917203 Epoch [028/200], Step [0320/0505], [lateral-3: 0.5013]
2022-10-28 01:51:35.568949 Epoch [028/200], Step [0340/0505], [lateral-3: 0.5024]
2022-10-28 01:51:54.276244 Epoch [028/200], Step [0360/0505], [lateral-3: 0.5222]
2022-10-28 01:52:13.375410 Epoch [028/200], Step [0380/0505], [lateral-3: 0.5381]
2022-10-28 01:52:32.515117 Epoch [028/200], Step [0400/0505], [lateral-3: 0.5231]
2022-10-28 01:52:50.950886 Epoch [028/200], Step [0420/0505], [lateral-3: 0.5135]
2022-10-28 01:53:10.124616 Epoch [028/200], Step [0440/0505], [lateral-3: 0.5246]
2022-10-28 01:53:29.991039 Epoch [028/200], Step [0460/0505], [lateral-3: 0.5424]
2022-10-28 01:53:49.456205 Epoch [028/200], Step [0480/0505], [lateral-3: 0.5260]
2022-10-28 01:54:09.048533 Epoch [028/200], Step [0500/0505], [lateral-3: 0.5299]
2022-10-28 01:54:13.865077 Epoch [028/200], Step [0505/0505], [lateral-3: 0.5227]
{'time': datetime.datetime(2022, 10, 28, 1, 54, 13, 981645), 'Epoch ': 28, 'loss': tensor(0.5227, device='cuda:0')}

2022-10-28 01:54:34.442267 Epoch [029/200], Step [0020/0505], [lateral-3: 0.5162]
2022-10-28 01:54:54.360230 Epoch [029/200], Step [0040/0505], [lateral-3: 0.5062]
2022-10-28 01:55:13.969653 Epoch [029/200], Step [0060/0505], [lateral-3: 0.4899]
2022-10-28 01:55:33.085445 Epoch [029/200], Step [0080/0505], [lateral-3: 0.4906]
2022-10-28 01:55:51.899570 Epoch [029/200], Step [0100/0505], [lateral-3: 0.5055]
2022-10-28 01:56:11.384247 Epoch [029/200], Step [0120/0505], [lateral-3: 0.4926]
2022-10-28 01:56:30.900484 Epoch [029/200], Step [0140/0505], [lateral-3: 0.4752]
2022-10-28 01:56:49.485928 Epoch [029/200], Step [0160/0505], [lateral-3: 0.4822]
2022-10-28 01:57:09.006214 Epoch [029/200], Step [0180/0505], [lateral-3: 0.4958]
2022-10-28 01:57:28.905877 Epoch [029/200], Step [0200/0505], [lateral-3: 0.4955]
2022-10-28 01:57:48.346508 Epoch [029/200], Step [0220/0505], [lateral-3: 0.5137]
2022-10-28 01:58:07.970704 Epoch [029/200], Step [0240/0505], [lateral-3: 0.5179]
2022-10-28 01:58:27.175554 Epoch [029/200], Step [0260/0505], [lateral-3: 0.5025]
2022-10-28 01:58:46.097206 Epoch [029/200], Step [0280/0505], [lateral-3: 0.5111]
2022-10-28 01:59:05.629828 Epoch [029/200], Step [0300/0505], [lateral-3: 0.5104]
2022-10-28 01:59:25.340555 Epoch [029/200], Step [0320/0505], [lateral-3: 0.5076]
2022-10-28 01:59:44.747642 Epoch [029/200], Step [0340/0505], [lateral-3: 0.4984]
2022-10-28 02:00:03.661207 Epoch [029/200], Step [0360/0505], [lateral-3: 0.4703]
2022-10-28 02:00:23.292622 Epoch [029/200], Step [0380/0505], [lateral-3: 0.4705]
2022-10-28 02:00:42.243536 Epoch [029/200], Step [0400/0505], [lateral-3: 0.4875]
2022-10-28 02:01:01.561160 Epoch [029/200], Step [0420/0505], [lateral-3: 0.5042]
2022-10-28 02:01:20.102733 Epoch [029/200], Step [0440/0505], [lateral-3: 0.5100]
2022-10-28 02:01:39.283084 Epoch [029/200], Step [0460/0505], [lateral-3: 0.5067]
2022-10-28 02:01:57.879693 Epoch [029/200], Step [0480/0505], [lateral-3: 0.5240]
2022-10-28 02:02:17.327353 Epoch [029/200], Step [0500/0505], [lateral-3: 0.5126]
2022-10-28 02:02:22.176979 Epoch [029/200], Step [0505/0505], [lateral-3: 0.5121]
{'time': datetime.datetime(2022, 10, 28, 2, 2, 22, 336953), 'Epoch ': 29, 'loss': tensor(0.5121, device='cuda:0')}

2022-10-28 09:00:46.511863 Epoch [001/050], Step [0020/0505], [lateral-3: 3.0284]
2022-10-28 09:01:06.631668 Epoch [001/050], Step [0040/0505], [lateral-3: 2.8951]
2022-10-28 09:01:26.851389 Epoch [001/050], Step [0060/0505], [lateral-3: 2.6905]
2022-10-28 09:01:46.320309 Epoch [001/050], Step [0080/0505], [lateral-3: 2.5837]
2022-10-28 09:02:05.962644 Epoch [001/050], Step [0100/0505], [lateral-3: 2.5497]
2022-10-28 09:02:26.363067 Epoch [001/050], Step [0120/0505], [lateral-3: 2.5177]
2022-10-28 09:02:46.925944 Epoch [001/050], Step [0140/0505], [lateral-3: 2.4467]
2022-10-28 09:03:07.422808 Epoch [001/050], Step [0160/0505], [lateral-3: 2.4032]
2022-10-28 09:03:26.564446 Epoch [001/050], Step [0180/0505], [lateral-3: 2.3536]
2022-10-28 09:05:45.773916 Epoch [001/050], Step [0020/0505], [lateral-3: 2.9250]
2022-10-28 09:06:00.622953 Epoch [001/050], Step [0040/0505], [lateral-3: 2.8151]
2022-10-28 09:06:19.644007 Epoch [001/050], Step [0060/0505], [lateral-3: 2.6399]
2022-10-28 09:06:39.118192 Epoch [001/050], Step [0080/0505], [lateral-3: 2.5550]
2022-10-28 09:06:58.380990 Epoch [001/050], Step [0100/0505], [lateral-3: 2.5272]
2022-10-28 09:07:17.905932 Epoch [001/050], Step [0120/0505], [lateral-3: 2.4889]
2022-10-28 09:07:37.628833 Epoch [001/050], Step [0140/0505], [lateral-3: 2.4424]
2022-10-28 09:07:57.127151 Epoch [001/050], Step [0160/0505], [lateral-3: 2.4038]
2022-10-28 09:08:16.305547 Epoch [001/050], Step [0180/0505], [lateral-3: 2.3567]
2022-10-28 09:08:35.977648 Epoch [001/050], Step [0200/0505], [lateral-3: 2.3044]
2022-10-28 09:08:55.617945 Epoch [001/050], Step [0220/0505], [lateral-3: 2.2728]
2022-10-28 09:09:15.456508 Epoch [001/050], Step [0240/0505], [lateral-3: 2.2474]
2022-10-28 09:09:35.314968 Epoch [001/050], Step [0260/0505], [lateral-3: 2.1692]
2022-10-28 09:09:55.364058 Epoch [001/050], Step [0280/0505], [lateral-3: 2.1444]
2022-10-28 09:10:14.922474 Epoch [001/050], Step [0300/0505], [lateral-3: 2.1503]
2022-10-28 09:10:34.697089 Epoch [001/050], Step [0320/0505], [lateral-3: 2.0957]
2022-10-28 09:10:54.209465 Epoch [001/050], Step [0340/0505], [lateral-3: 2.0677]
2022-10-28 09:11:14.091828 Epoch [001/050], Step [0360/0505], [lateral-3: 2.0471]
2022-10-28 09:11:33.564069 Epoch [001/050], Step [0380/0505], [lateral-3: 2.0199]
2022-10-28 09:11:53.259452 Epoch [001/050], Step [0400/0505], [lateral-3: 2.0007]
2022-10-28 09:12:12.991644 Epoch [001/050], Step [0420/0505], [lateral-3: 1.9629]
2022-10-28 09:12:32.321933 Epoch [001/050], Step [0440/0505], [lateral-3: 1.8973]
2022-10-28 09:12:51.922438 Epoch [001/050], Step [0460/0505], [lateral-3: 1.8719]
2022-10-28 09:13:11.188860 Epoch [001/050], Step [0480/0505], [lateral-3: 1.9004]
2022-10-28 09:13:30.169645 Epoch [001/050], Step [0500/0505], [lateral-3: 1.9265]
2022-10-28 09:13:34.860552 Epoch [001/050], Step [0505/0505], [lateral-3: 1.9195]
{'time': datetime.datetime(2022, 10, 28, 9, 13, 34, 941007), 'Epoch ': 1, 'loss': tensor(1.9195, device='cuda:0')}

2022-10-28 09:13:55.566608 Epoch [002/050], Step [0020/0505], [lateral-3: 1.7890]
2022-10-28 09:14:14.972749 Epoch [002/050], Step [0040/0505], [lateral-3: 1.7722]
2022-10-28 09:14:34.650580 Epoch [002/050], Step [0060/0505], [lateral-3: 1.7351]
2022-10-28 09:14:54.663533 Epoch [002/050], Step [0080/0505], [lateral-3: 1.7445]
2022-10-28 09:15:13.708145 Epoch [002/050], Step [0100/0505], [lateral-3: 1.7381]
2022-10-28 09:15:32.559949 Epoch [002/050], Step [0120/0505], [lateral-3: 1.7061]
2022-10-28 09:15:52.035432 Epoch [002/050], Step [0140/0505], [lateral-3: 1.7071]
2022-10-28 09:16:11.575741 Epoch [002/050], Step [0160/0505], [lateral-3: 1.6879]
2022-10-28 09:16:30.926515 Epoch [002/050], Step [0180/0505], [lateral-3: 1.6983]
2022-10-28 09:16:50.544521 Epoch [002/050], Step [0200/0505], [lateral-3: 1.7132]
2022-10-28 09:17:10.884885 Epoch [002/050], Step [0220/0505], [lateral-3: 1.6798]
2022-10-28 09:17:30.789356 Epoch [002/050], Step [0240/0505], [lateral-3: 1.6618]
2022-10-28 09:17:50.576482 Epoch [002/050], Step [0260/0505], [lateral-3: 1.6561]
2022-10-28 09:18:09.657413 Epoch [002/050], Step [0280/0505], [lateral-3: 1.6389]
2022-10-28 09:18:29.733813 Epoch [002/050], Step [0300/0505], [lateral-3: 1.6417]
2022-10-28 09:18:49.228084 Epoch [002/050], Step [0320/0505], [lateral-3: 1.6205]
2022-10-28 09:19:09.429660 Epoch [002/050], Step [0340/0505], [lateral-3: 1.5441]
2022-10-28 09:19:28.988876 Epoch [002/050], Step [0360/0505], [lateral-3: 1.5711]
2022-10-28 09:19:48.932174 Epoch [002/050], Step [0380/0505], [lateral-3: 1.6206]
2022-10-28 09:20:08.000441 Epoch [002/050], Step [0400/0505], [lateral-3: 1.5551]
2022-10-28 09:20:26.772200 Epoch [002/050], Step [0420/0505], [lateral-3: 1.5196]
2022-10-28 09:20:46.081509 Epoch [002/050], Step [0440/0505], [lateral-3: 1.5489]
2022-10-28 09:21:05.324735 Epoch [002/050], Step [0460/0505], [lateral-3: 1.5278]
2022-10-28 09:21:24.720577 Epoch [002/050], Step [0480/0505], [lateral-3: 1.5014]
2022-10-28 09:21:44.358141 Epoch [002/050], Step [0500/0505], [lateral-3: 1.5022]
2022-10-28 09:21:49.093845 Epoch [002/050], Step [0505/0505], [lateral-3: 1.5209]
{'time': datetime.datetime(2022, 10, 28, 9, 21, 49, 211964), 'Epoch ': 2, 'loss': tensor(1.5209, device='cuda:0')}

2022-10-28 09:22:09.360013 Epoch [003/050], Step [0020/0505], [lateral-3: 1.3652]
2022-10-28 09:22:27.329549 Epoch [003/050], Step [0040/0505], [lateral-3: 1.3905]
2022-10-28 09:22:47.229555 Epoch [003/050], Step [0060/0505], [lateral-3: 1.4406]
2022-10-28 09:23:07.012276 Epoch [003/050], Step [0080/0505], [lateral-3: 1.4172]
2022-10-28 09:23:26.707259 Epoch [003/050], Step [0100/0505], [lateral-3: 1.3479]
2022-10-28 09:23:46.781749 Epoch [003/050], Step [0120/0505], [lateral-3: 1.3545]
2022-10-28 09:24:05.990437 Epoch [003/050], Step [0140/0505], [lateral-3: 1.4001]
2022-10-28 09:24:25.057755 Epoch [003/050], Step [0160/0505], [lateral-3: 1.3999]
2022-10-28 09:24:44.133562 Epoch [003/050], Step [0180/0505], [lateral-3: 1.3804]
2022-10-28 09:25:02.459589 Epoch [003/050], Step [0200/0505], [lateral-3: 1.3632]
2022-10-28 09:25:21.899112 Epoch [003/050], Step [0220/0505], [lateral-3: 1.3396]
2022-10-28 09:25:41.487138 Epoch [003/050], Step [0240/0505], [lateral-3: 1.3300]
2022-10-28 09:26:00.933285 Epoch [003/050], Step [0260/0505], [lateral-3: 1.3313]
2022-10-28 09:26:20.163075 Epoch [003/050], Step [0280/0505], [lateral-3: 1.3187]
2022-10-28 09:26:40.127340 Epoch [003/050], Step [0300/0505], [lateral-3: 1.3172]
2022-10-28 09:26:59.650891 Epoch [003/050], Step [0320/0505], [lateral-3: 1.3556]
2022-10-28 09:27:19.529339 Epoch [003/050], Step [0340/0505], [lateral-3: 1.3614]
2022-10-28 09:27:38.968785 Epoch [003/050], Step [0360/0505], [lateral-3: 1.3137]
2022-10-28 09:27:58.950875 Epoch [003/050], Step [0380/0505], [lateral-3: 1.2933]
2022-10-28 09:28:18.286234 Epoch [003/050], Step [0400/0505], [lateral-3: 1.3720]
2022-10-28 09:28:36.929951 Epoch [003/050], Step [0420/0505], [lateral-3: 1.4279]
2022-10-28 09:28:55.690291 Epoch [003/050], Step [0440/0505], [lateral-3: 1.4036]
2022-10-28 09:29:15.793349 Epoch [003/050], Step [0460/0505], [lateral-3: 1.3899]
2022-10-28 09:29:35.234372 Epoch [003/050], Step [0480/0505], [lateral-3: 1.3574]
2022-10-28 09:29:54.957943 Epoch [003/050], Step [0500/0505], [lateral-3: 1.3202]
2022-10-28 09:30:00.001403 Epoch [003/050], Step [0505/0505], [lateral-3: 1.3165]
{'time': datetime.datetime(2022, 10, 28, 9, 30, 0, 195934), 'Epoch ': 3, 'loss': tensor(1.3165, device='cuda:0')}

2022-10-28 09:30:21.127319 Epoch [004/050], Step [0020/0505], [lateral-3: 1.2387]
2022-10-28 09:30:40.067237 Epoch [004/050], Step [0040/0505], [lateral-3: 1.2327]
2022-10-28 09:30:59.568357 Epoch [004/050], Step [0060/0505], [lateral-3: 1.1996]
2022-10-28 09:31:18.530986 Epoch [004/050], Step [0080/0505], [lateral-3: 1.1825]
2022-10-28 09:31:38.482228 Epoch [004/050], Step [0100/0505], [lateral-3: 1.2244]
2022-10-28 09:31:58.321592 Epoch [004/050], Step [0120/0505], [lateral-3: 1.2836]
2022-10-28 09:32:17.271096 Epoch [004/050], Step [0140/0505], [lateral-3: 1.2412]
2022-10-28 09:32:36.230664 Epoch [004/050], Step [0160/0505], [lateral-3: 1.1827]
2022-10-28 09:32:55.727190 Epoch [004/050], Step [0180/0505], [lateral-3: 1.1784]
2022-10-28 09:33:15.261090 Epoch [004/050], Step [0200/0505], [lateral-3: 1.1700]
2022-10-28 09:33:34.440867 Epoch [004/050], Step [0220/0505], [lateral-3: 1.1965]
2022-10-28 09:33:54.147871 Epoch [004/050], Step [0240/0505], [lateral-3: 1.1773]
2022-10-28 09:34:13.483405 Epoch [004/050], Step [0260/0505], [lateral-3: 1.1499]
2022-10-28 09:34:33.137169 Epoch [004/050], Step [0280/0505], [lateral-3: 1.1519]
2022-10-28 09:34:53.154076 Epoch [004/050], Step [0300/0505], [lateral-3: 1.1498]
2022-10-28 09:35:12.031395 Epoch [004/050], Step [0320/0505], [lateral-3: 1.2382]
2022-10-28 09:35:31.248661 Epoch [004/050], Step [0340/0505], [lateral-3: 1.2810]
2022-10-28 09:35:50.350566 Epoch [004/050], Step [0360/0505], [lateral-3: 1.2931]
2022-10-28 09:36:09.274642 Epoch [004/050], Step [0380/0505], [lateral-3: 1.3066]
2022-10-28 09:36:29.695452 Epoch [004/050], Step [0400/0505], [lateral-3: 1.2672]
2022-10-28 09:36:48.890730 Epoch [004/050], Step [0420/0505], [lateral-3: 1.2595]
2022-10-28 09:37:08.080600 Epoch [004/050], Step [0440/0505], [lateral-3: 1.2020]
2022-10-28 09:37:27.917848 Epoch [004/050], Step [0460/0505], [lateral-3: 1.1631]
2022-10-28 09:37:47.581556 Epoch [004/050], Step [0480/0505], [lateral-3: 1.1405]
2022-10-28 09:38:07.430198 Epoch [004/050], Step [0500/0505], [lateral-3: 1.1390]
2022-10-28 09:38:12.307627 Epoch [004/050], Step [0505/0505], [lateral-3: 1.1646]
{'time': datetime.datetime(2022, 10, 28, 9, 38, 12, 495607), 'Epoch ': 4, 'loss': tensor(1.1646, device='cuda:0')}

2022-10-28 09:38:32.903153 Epoch [005/050], Step [0020/0505], [lateral-3: 1.0405]
2022-10-28 09:38:51.945412 Epoch [005/050], Step [0040/0505], [lateral-3: 1.0373]
2022-10-28 09:39:10.788060 Epoch [005/050], Step [0060/0505], [lateral-3: 1.0766]
2022-10-28 09:39:30.084451 Epoch [005/050], Step [0080/0505], [lateral-3: 1.0608]
2022-10-28 09:39:49.689395 Epoch [005/050], Step [0100/0505], [lateral-3: 1.0096]
2022-10-28 09:40:09.575896 Epoch [005/050], Step [0120/0505], [lateral-3: 1.0846]
2022-10-28 09:40:29.198213 Epoch [005/050], Step [0140/0505], [lateral-3: 1.1179]
2022-10-28 09:40:48.706345 Epoch [005/050], Step [0160/0505], [lateral-3: 1.1261]
2022-10-28 09:41:08.667185 Epoch [005/050], Step [0180/0505], [lateral-3: 1.1274]
2022-10-28 09:41:27.522205 Epoch [005/050], Step [0200/0505], [lateral-3: 1.0807]
2022-10-28 09:41:46.618737 Epoch [005/050], Step [0220/0505], [lateral-3: 1.0693]
2022-10-28 09:42:06.495351 Epoch [005/050], Step [0240/0505], [lateral-3: 1.0479]
2022-10-28 09:42:26.000332 Epoch [005/050], Step [0260/0505], [lateral-3: 1.0743]
2022-10-28 09:42:45.076906 Epoch [005/050], Step [0280/0505], [lateral-3: 1.0982]
2022-10-28 09:43:04.713515 Epoch [005/050], Step [0300/0505], [lateral-3: 1.0818]
2022-10-28 09:43:24.253278 Epoch [005/050], Step [0320/0505], [lateral-3: 1.0829]
2022-10-28 09:43:43.645232 Epoch [005/050], Step [0340/0505], [lateral-3: 1.0880]
2022-10-28 09:44:04.436672 Epoch [005/050], Step [0360/0505], [lateral-3: 1.1019]
2022-10-28 09:44:24.251858 Epoch [005/050], Step [0380/0505], [lateral-3: 1.1220]
2022-10-28 09:44:44.087430 Epoch [005/050], Step [0400/0505], [lateral-3: 1.0997]
2022-10-28 09:45:03.164128 Epoch [005/050], Step [0420/0505], [lateral-3: 1.0963]
2022-10-28 09:45:23.252563 Epoch [005/050], Step [0440/0505], [lateral-3: 1.0946]
2022-10-28 09:45:43.157206 Epoch [005/050], Step [0460/0505], [lateral-3: 1.0799]
2022-10-28 09:46:02.836880 Epoch [005/050], Step [0480/0505], [lateral-3: 1.1152]
2022-10-28 09:46:22.499947 Epoch [005/050], Step [0500/0505], [lateral-3: 1.0917]
2022-10-28 09:46:27.399092 Epoch [005/050], Step [0505/0505], [lateral-3: 1.0689]
{'time': datetime.datetime(2022, 10, 28, 9, 46, 27, 541862), 'Epoch ': 5, 'loss': tensor(1.0689, device='cuda:0')}

2022-10-28 09:46:47.519984 Epoch [006/050], Step [0020/0505], [lateral-3: 0.9443]
2022-10-28 09:47:06.678460 Epoch [006/050], Step [0040/0505], [lateral-3: 0.9682]
2022-10-28 09:47:26.690911 Epoch [006/050], Step [0060/0505], [lateral-3: 0.9583]
2022-10-28 09:47:46.525249 Epoch [006/050], Step [0080/0505], [lateral-3: 0.9789]
2022-10-28 09:48:06.876043 Epoch [006/050], Step [0100/0505], [lateral-3: 1.0265]
2022-10-28 09:48:26.852158 Epoch [006/050], Step [0120/0505], [lateral-3: 0.9886]
2022-10-28 09:48:46.434794 Epoch [006/050], Step [0140/0505], [lateral-3: 0.9267]
2022-10-28 09:49:06.345029 Epoch [006/050], Step [0160/0505], [lateral-3: 0.9523]
2022-10-28 09:49:26.227236 Epoch [006/050], Step [0180/0505], [lateral-3: 0.9960]
2022-10-28 09:49:45.948536 Epoch [006/050], Step [0200/0505], [lateral-3: 0.9984]
2022-10-28 09:50:05.821349 Epoch [006/050], Step [0220/0505], [lateral-3: 0.9930]
2022-10-28 09:50:25.681208 Epoch [006/050], Step [0240/0505], [lateral-3: 0.9570]
2022-10-28 09:50:45.504009 Epoch [006/050], Step [0260/0505], [lateral-3: 1.0194]
2022-10-28 09:51:05.346544 Epoch [006/050], Step [0280/0505], [lateral-3: 1.0778]
2022-10-28 09:51:25.139902 Epoch [006/050], Step [0300/0505], [lateral-3: 1.0251]
2022-10-28 09:51:44.927912 Epoch [006/050], Step [0320/0505], [lateral-3: 1.0042]
2022-10-28 09:52:04.681914 Epoch [006/050], Step [0340/0505], [lateral-3: 1.0928]
2022-10-28 09:52:24.278292 Epoch [006/050], Step [0360/0505], [lateral-3: 1.1323]
2022-10-28 09:52:44.301390 Epoch [006/050], Step [0380/0505], [lateral-3: 1.0602]
2022-10-28 09:53:04.336504 Epoch [006/050], Step [0400/0505], [lateral-3: 1.0202]
2022-10-28 09:53:24.094654 Epoch [006/050], Step [0420/0505], [lateral-3: 1.0354]
2022-10-28 09:53:43.922633 Epoch [006/050], Step [0440/0505], [lateral-3: 1.0426]
2022-10-28 09:54:03.727444 Epoch [006/050], Step [0460/0505], [lateral-3: 1.0275]
2022-10-28 09:54:23.477214 Epoch [006/050], Step [0480/0505], [lateral-3: 1.0362]
2022-10-28 09:54:42.967509 Epoch [006/050], Step [0500/0505], [lateral-3: 1.0555]
2022-10-28 09:54:47.881457 Epoch [006/050], Step [0505/0505], [lateral-3: 1.0460]
{'time': datetime.datetime(2022, 10, 28, 9, 54, 48, 29868), 'Epoch ': 6, 'loss': tensor(1.0460, device='cuda:0')}

2022-10-28 09:55:08.409445 Epoch [007/050], Step [0020/0505], [lateral-3: 0.9079]
2022-10-28 09:55:28.429623 Epoch [007/050], Step [0040/0505], [lateral-3: 0.9501]
2022-10-28 09:55:48.666371 Epoch [007/050], Step [0060/0505], [lateral-3: 1.0036]
2022-10-28 09:56:08.298544 Epoch [007/050], Step [0080/0505], [lateral-3: 0.9608]
2022-10-28 09:56:28.222654 Epoch [007/050], Step [0100/0505], [lateral-3: 0.9254]
2022-10-28 09:56:48.071788 Epoch [007/050], Step [0120/0505], [lateral-3: 0.9630]
2022-10-28 09:57:07.248414 Epoch [007/050], Step [0140/0505], [lateral-3: 0.9501]
2022-10-28 09:57:27.069988 Epoch [007/050], Step [0160/0505], [lateral-3: 0.9359]
2022-10-28 09:57:46.881786 Epoch [007/050], Step [0180/0505], [lateral-3: 0.9413]
2022-10-28 09:58:06.875102 Epoch [007/050], Step [0200/0505], [lateral-3: 0.9183]
2022-10-28 09:58:26.640525 Epoch [007/050], Step [0220/0505], [lateral-3: 0.9497]
2022-10-28 09:58:45.829823 Epoch [007/050], Step [0240/0505], [lateral-3: 0.9869]
2022-10-28 09:59:05.402664 Epoch [007/050], Step [0260/0505], [lateral-3: 0.9581]
2022-10-28 09:59:24.935906 Epoch [007/050], Step [0280/0505], [lateral-3: 0.9377]
2022-10-28 09:59:44.736225 Epoch [007/050], Step [0300/0505], [lateral-3: 0.9368]
2022-10-28 10:00:04.763321 Epoch [007/050], Step [0320/0505], [lateral-3: 0.9800]
2022-10-28 10:00:24.446323 Epoch [007/050], Step [0340/0505], [lateral-3: 0.9557]
2022-10-28 10:00:44.116845 Epoch [007/050], Step [0360/0505], [lateral-3: 0.9056]
2022-10-28 10:01:03.816859 Epoch [007/050], Step [0380/0505], [lateral-3: 0.9669]
2022-10-28 10:01:23.591698 Epoch [007/050], Step [0400/0505], [lateral-3: 0.9736]
2022-10-28 10:01:43.087215 Epoch [007/050], Step [0420/0505], [lateral-3: 0.9080]
2022-10-28 10:02:02.695279 Epoch [007/050], Step [0440/0505], [lateral-3: 0.9112]
2022-10-28 10:02:22.434627 Epoch [007/050], Step [0460/0505], [lateral-3: 0.9765]
2022-10-28 10:02:42.830112 Epoch [007/050], Step [0480/0505], [lateral-3: 0.9843]
2022-10-28 10:03:03.393413 Epoch [007/050], Step [0500/0505], [lateral-3: 0.9759]
2022-10-28 10:03:07.859600 Epoch [007/050], Step [0505/0505], [lateral-3: 0.9755]
{'time': datetime.datetime(2022, 10, 28, 10, 3, 7, 991347), 'Epoch ': 7, 'loss': tensor(0.9755, device='cuda:0')}

2022-10-28 10:03:28.553458 Epoch [008/050], Step [0020/0505], [lateral-3: 0.9155]
2022-10-28 10:03:48.279281 Epoch [008/050], Step [0040/0505], [lateral-3: 0.9078]
2022-10-28 10:04:08.133831 Epoch [008/050], Step [0060/0505], [lateral-3: 0.9014]
2022-10-28 10:04:28.149682 Epoch [008/050], Step [0080/0505], [lateral-3: 0.8871]
2022-10-28 10:04:48.109647 Epoch [008/050], Step [0100/0505], [lateral-3: 0.8548]
2022-10-28 10:05:08.887162 Epoch [008/050], Step [0120/0505], [lateral-3: 0.8801]
2022-10-28 10:05:28.973025 Epoch [008/050], Step [0140/0505], [lateral-3: 0.9382]
2022-10-28 10:05:48.729194 Epoch [008/050], Step [0160/0505], [lateral-3: 0.8981]
2022-10-28 10:06:08.595079 Epoch [008/050], Step [0180/0505], [lateral-3: 0.8423]
2022-10-28 10:06:28.268939 Epoch [008/050], Step [0200/0505], [lateral-3: 0.8380]
2022-10-28 10:06:48.219339 Epoch [008/050], Step [0220/0505], [lateral-3: 0.8501]
2022-10-28 10:07:07.933375 Epoch [008/050], Step [0240/0505], [lateral-3: 0.8741]
2022-10-28 10:07:27.771694 Epoch [008/050], Step [0260/0505], [lateral-3: 0.8454]
